2021/1/26,18,2,11,9,12,0,0,10,14,19.8,19.8,12,11.6,10,12,0,0,23.8,10,0,0,10,14,8,12,39.8,9,69.8,0,0,0,0,4,5.9,16,3.4,21.8,6,0,0,8,10,0,4.9,0,0,0,6.9,0,0,0,0,4.9,14,7.9,0,8,0,0,0,0,0,0,0,0,10,19.72222222,0,0,0,5.9,0,0,0,5.9,5,0,0,0,0,0,0,0,0,8,8,3.5,0,0,9.9,3.5,12,13.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/1/27,14,2.6,11,9,12,0,0,10,14,19.8,19.8,0,11.6,10,10,0,0,25.8,10,0,0,12,16,8,12,39.8,9,69.8,16,0,0,0,0,6.8,0,3.4,21.8,7,0,0,8,10,0,0,0,0,0,6.9,0,0,0,0,4.9,14,7.9,0,8,0,0,0,0,0,0,0,0,10,0,21.8,0,0,5.9,0,0,0,5.9,4,0,0,0,0,0,0,0,0,8,8,3.9,0,0,9.9,3.5,12,13.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/1/28,16,2.6,10,0,12,0,0,10,14,18,19.8,0,10,10,12,0,0,25.8,10,0,0,12,16,8,12,39.8,10,69.8,16,0,0,0,0,6.8,16,3.4,21.8,7,0,0,8,10,0,4.9,0,0,0,6.9,0,0,0,0,4.9,14,7.9,0,8,0,0,0,0,0,0,0,0,10,19.8,21.8,0,0,0,0,0,0,5.9,4,0,0,0,0,0,0,0,0,8,8,3.9,3.9,0,9.9,3.5,0,13.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/1/29,16,2.6,10,10,12,0,0,8,0,18,19.8,10,10,10,10,0,0,25.8,10,0,0,12,14,8,12,35.8,10,69.8,16,0,0,0,0,6.8,16,3.4,21.8,7,0,0,7,10,0,0,0,0,0,6.9,0,0,0,0,4.9,14,7.9,0,8,0,0,29.8,0,0,0,0,0,10,19.8,21.8,0,0,0,0,0,0,5.9,4,0,0,0,0,0,0,0,0,8,8,3.9,0,0,9.9,3.5,12,13.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/1/30,16,2.6,10,10,12,0,0,8,0,18,19.8,10,10,10,10,19.8,23.8,25.8,10,0,0,12,14,8,12,33.8,10,69.8,16,0,0,0,0,6.8,16,3.4,21.8,7,0,0,7,10,0,4.9,0,0,0,0,0,0,0,0,4.9,14,7.9,0,0,0,0,29.8,23.8,0,0,0,0,9,19.8,21.8,0,0,5.9,0,0,0,5.9,3.7140625,0,0,0,0,0,0,0,0,8,6,3.9,3.9,0,9.9,3.5,0,13.9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/1/31,16,2,10,8,12,0,0,8,0,18,19.8,0,10,10,10,0,0,25.8,10,0,0,12,14,6,12,33.8,10,69.8,14,0,0,0,0,6.8,16,3.4,21.8,7,0,0,7,10,0,0,0,0,0,6.9,0,0,0,0,4.9,14,7.9,0,0,0,0,29.8,23.8,0,0,0,0,9,19.8,21.60194175,0,0,0,0,0,3,5.9,3.4,0,0,0,0,0,0,0,0,8,8,3.9,3.9,0,9.9,3.5,0,13.9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/2/1,14,2,10,8,12,0,0,8,0,19.8,19.8,12,10,10,10,0,0,27.8,10,0,0,12,14,8,12,33.8,12,69.8,14,0,0,0,0,6.8,16,5,23.8,7,0,0,7,9,0,0,0,0,0,6.9,0,0,0,0,4.9,14,7.9,0,8,0,14,0,18,0,0,0,0,8,15.17142857,21.8,0,0,0,0,0,0,5.9,3.4,0,0,0,0,0,0,0,0,8,0,3.9,3.9,0,9.9,3.5,0,13.9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/2/2,14,2,10,8,12,0,0,8,18,19.8,19.8,12,10,10,10,0,0,27.8,10,0,0,12,14,8,12,33.8,12,69.8,14,0,0,0,0,6.8,16,5,23.8,7,0,0,6,9,0,0,0,0,0,0,0,0,0,0,4.9,14,7.9,0,8,0,14,0,18,0,0,0,0,8,0,21.8,0,0,0,0,0,8,5.9,3.4,0,0,0,0,0,0,0,0,8,8,3.9,4.9,0,9.9,3.5,0,13.9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/2/3,14,2,10,6.461538462,12,0,0,8,0,19.8,19.8,0,8,8,9,0,0,27.8,9,0,0,12,0,8,12,33.8,12,65.8,14,0,0,19.8,0,6.8,16,5,23.8,7,0,0,6,9,0,0,0,0,0,6.9,0,0,0,0,4.9,14,7.9,0,8,0,14,0,18,0,0,16,0,6,15.88,21.8,0,0,0,0,0,0,5.9,3,0,0,0,0,0,0,0,0,8,8,3.9,0,0,9.9,3.5,0,13.9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/2/4,14,2,10,8,12,0,0,8,18,18,19.8,12,8,8,9,0,0,27.8,9,0,0,12,0,8,12,33.8,11,65.8,14,0,0,0,0,6.8,16,5,23.8,7,0,0,6,9,0,0,0,0,0,6.9,0,0,0,0,4.9,0,7.9,0,8,0,14,0,23.8,0,0,0,0,6,19.8,21.8,0,0,0,0,0,0,5.9,3,0,0,0,0,0,0,0,0,8,8,3.9,4.9,0,9.9,3.5,0,13.9,16,12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/2/5,13,2,10,8,12,0,0,8,18,19.8,19.8,12,8,6,9,0,0,27.8,9,0,0,12,0,8,12,33.8,11,65.8,0,0,0,0,0,6.8,16,5,23.8,7,0,0,6,9,0,0,10,0,0,0,0,0,0,0,0,14,7.9,0,8,0,14,0,0,10,0,16,0,6,0,21.8,0,0,0,0,0,0,5.9,3,0,0,0,0,0,0,0,0,8,8,3.9,4.9,0,12.9,3.5,0,13.9,16,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/2/6,11,2,10,8,12,0,0,8,0,19.8,18,14,8,6,9,0,0,27.8,9,0,0,12,0,8,12,33.8,11,65.8,14,0,0,0,0,6.8,16,5,23.8,7,0,0,6,9,0,0,0,0,0,6.9,0,0,0,0,4.9,14,7.9,0,8,0,14,0,0,10,0,16,0,6,0,21.8,0,0,0,0,0,8,5.9,3,0,0,0,0,0,0,0,0,8,8,3.9,4.9,0,12.9,3.5,0,13.9,16,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/2/7,12,2,10,8,12,0,0,8,0,19.8,19.8,14,9,6,8,0,0,27.8,9,0,0,12,0,8,12,33.8,11,65.8,14,0,0,0,0,6.8,16,5,25.8,6,0,0,6,9,0,0,0,0,0,6.9,0,0,0,0,4.9,14,7.9,0,8,0,14,0,0,12,0,16,0,6,21.8,21.8,0,0,0,0,0,8,5.9,3,0,0,0,0,0,0,0,0,8,6,3.9,4.9,0,12.9,3.5,0,13.9,18,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/2/8,12,2,10,8,12,0,0,8,0,21.8,19.8,0,10,8,6,0,0,27.8,9,0,0,12,16,8,12,0,12,65.8,14,0,0,0,0,6.8,16,5,23.8,6,0,0,6,10,0,0,10,0,0,0,0,0,0,0,4.9,14,7.9,0,8,0,14,0,0,12,12,19.8,0,6,0,19.8,0,0,0,0,0,8,5.9,3,0,0,0,0,0,0,0,0,8,6,3.9,4.9,0,12.9,3.5,0,13.9,18,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/2/9,12,3,10,8,12,0,0,8,0,21.8,25.8,14,10,8,7,0,0,27.83448276,6,0,0,12,16,8,0,33.8,12,65.8,16,0,0,0,0,6.8,0,5,23.8,6,0,0,6,14,0,0,10,0,0,6.9,0,0,0,0,4.9,14,7.9,0,8,0,0,0,0,0,14,0,0,6,29.8,19.8,0,0,0,0,0,8,5.9,3,0,0,0,0,0,0,0,0,11.54545455,0,3.9,4.9,0,12.9,3.5,12,13.9,18,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/2/10,12,3,10,8,12,0,16,8,0,21.8,29.8,14,10,8,8,31.8,29.8,29.8,8,0,0,12,16,8,12,33.8,12,65.8,16,0,0,19.8,0,6.8,0,0,23.8,6,0,0,7,16,0,0,10,0,0,6.9,0,0,0,0,5.9,14,7.9,0,8,0,0,29.8,0,0,16,23.8,0,6,31.8,21.8,0,0,0,0,0,8,5.9,3,0,0,0,0,0,0,0,0,12,0,3.9,4.9,0,12.9,3.5,0,13.9,19.8,0,0,0,23.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/2/11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/2/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/2/13,12,3,10,8,12,0,0,8,0,21.8,29.8,14,0,8,8,31.8,29.8,29.8,8,0,0,12,16,8,0,33.8,12,65.8,0,0,0,19.8,0,6.8,0,0,23.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9,14,7.9,0,8,0,0,0,0,0,16,23.8,0,0,0,20.73181818,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3.9,4.9,0,12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/2/14,0,2.388888889,7.926829268,8,8.985507246,0,0,6.62962963,19.8,25.07272727,31.14,0,9,8,7.181818182,31.8,29.8,29.8,8,0,0,0,0,8,0,33.8,12,61.45517241,16,0,0,24.16363636,0,6.8,18,0,19.83157895,0,0,0,7,14.875,0,0,10,0,0,6.9,0,0,0,0,5.9,14,7.9,0,8,0,0,0,0,0,12.78688525,23,0,7,0,19.8,0,0,0,0,0,8,5.9,3,0,0,0,0,0,0,0,0,10,6,3.9,4.9,0,12.9,3.74,0,0,0,0,0,0,23.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/2/15,12,2,6.6,8,8,0,16,6,0,25.8,31.8,0,9,10,7,0,0,0,8,0,0,12,0,8,0,33.8,12,69.8,16,0,0,25.8,0,6.8,18,0,16,8,0,0,6,14,0,0,6,0,0,6.9,0,0,0,0,5.9,14,7.9,0,8,0,0,0,0,0,10,0,0,7,0,21.8,0,0,5.9,0,0,0,5.9,3,0,0,0,0,0,0,0,12,10,0,3.9,4.9,0,12.9,3.9,0,13.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/2/16,0,2,6.6,8,8,0,0,6,0,23.8,31.8,0,9,10,6,0,0,29.8,8,0,0,12,0,8,0,33.8,12,69.8,16,0,0,0,0,6.9,18,0,16,8,0,0,6,14,0,0,0,0,0,6.9,0,0,0,0,5.9,14,7.9,0,3.4,0,0,0,0,0,10,19.8,0,7,0,21.8,0,0,0,0,0,0,5.9,3,0,0,0,0,0,0,0,12,0,0,3.9,4.9,0,0,3.9,0,13.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/2/17,0,2,6.6,8,8,0,0,6,0,23.8,31.8,0,9,8,5,39.8,0,29.8,8,0,0,12,0,8,0,39.8,12,69.8,16,0,0,0,0,6.9,18,5,12,8,0,0,6,12,0,0,4,0,0,0,0,0,0,0,5.9,14,7.9,0,4,0,0,0,0,0,8,19.8,0,7,31.8,21.8,0,0,0,0,0,8,5.9,3,0,0,0,0,0,0,0,12,0,0,3.9,4.9,0,0,3.9,0,13.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/2/18,0,3,6,8,8,0,0,6,18,23.8,31.8,14,7,8,6,0,29.8,29.8,10,0,0,12,16,8,0,39.8,12,69.8,16,0,0,0,0,6.9,18,3.6,10,0,0,0,6,12,0,0,3,0,0,6.9,0,0,0,0,5.9,14,7.9,0,3,0,0,0,0,0,7.6,19.8,0,4,31.8,21.8,0,0,0,0,0,0,5.9,2,0,0,0,0,0,0,0,0,0,0,4.5,4.9,0,0,3.9,0,13.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/2/19,0,1.8,6,8,8,0,0,6,0,0,31.8,12,7,8,5,0,0,29.8,10,0,0,12,14,8,0,35.8,10,69.8,16,0,0,0,0,6.9,18,0,10,0,0,0,6,9.648648649,0,0,2.6,0,0,0,0,0,0,0,5.9,14,7.9,0,3,0,0,0,0,0,5,19.8,0,4,0,21.8,0,0,0,0,0,0,5.9,2,0,0,0,0,0,0,2,0,10,0,4.5,4.9,0,0,3.9,0,13.9,19.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/2/20,0,1.8,6,8,8,0,0,6,18,19.8,29.8,12,7,7,5,0,0,29.8,10,0,0,12,14,8,9,31.8,10,69.8,16,0,0,0,0,6.9,18,3.6,9,3,0,0,6,12,0,0,2.6,0,0,0,0,0,0,0,5.9,14,7.9,0,3,0,12,0,0,0,6,19.8,0,4,0,21.8,0,0,0,0,0,0,5.9,2,0,0,0,0,0,0,0,0,10,0,4.5,4.9,0,12.9,3.9,0,13.9,19.8,0,0,0,23.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
